model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,noise_0.002,-2.59900206,-1.02581048,1.57319157
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,noise_0.002,-2.72234728,-1.53671569,1.18563159
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,noise_0.005,0.34389884,-0.54443395,0.88833280
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,noise_0.005,-2.59900206,0.18620599,2.78520805
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,noise_0.005,-2.72234728,-1.25335237,1.46899491
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,shift_-80,0.34389884,0.35685407,0.01295522
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,shift_-80,-2.59900206,-2.54132456,0.05767749
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,shift_-80,-2.72234728,-2.65284228,0.06950500
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,shift_+80,0.34389884,0.29757195,0.04632689
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,shift_+80,-2.59900206,-2.51242653,0.08657553
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B3_CW11_M2.wav,0,shift_+80,-2.72234728,-2.65976818,0.06257910
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,gain_0.7,1.40712352,1.33854569,0.06857783
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,gain_0.7,2.20925678,2.05966557,0.14959121
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,gain_0.7,2.46871728,2.33720227,0.13151501
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,gain_1.3,1.40712352,1.79199072,0.38486720
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,gain_1.3,2.20925678,2.61484948,0.40559269
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,gain_1.3,2.46871728,2.80645588,0.33773860
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,noise_0.002,1.40712352,1.43389496,0.02677144
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,noise_0.002,2.20925678,2.18575023,0.02350655
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,noise_0.002,2.46871728,1.69593397,0.77278332
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,noise_0.005,1.40712352,1.29820001,0.10892351
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,noise_0.005,2.20925678,2.62779700,0.41854022
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,noise_0.005,2.46871728,1.10152882,1.36718846
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,shift_-80,1.40712352,1.42113294,0.01400942
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,shift_-80,2.20925678,2.20293012,0.00632667
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,shift_-80,2.46871728,2.46103066,0.00768662
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,shift_+80,1.40712352,1.40610159,0.00102192
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,shift_+80,2.20925678,2.21942252,0.01016574
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B3_UW6_M7.wav,1,shift_+80,2.46871728,2.47778931,0.00907202
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,gain_0.7,0.53206735,0.52187758,0.01018977
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,gain_0.7,-1.11898851,-1.14143494,0.02244643
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,gain_0.7,-1.22594187,-1.27287467,0.04693280
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,gain_1.3,0.53206735,0.87775672,0.34568938
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,gain_1.3,-1.11898851,-1.18814783,0.06915932
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,gain_1.3,-1.22594187,-1.21143452,0.01450735
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,noise_0.002,0.53206735,1.38382257,0.85175522
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,noise_0.002,-1.11898851,-0.15451605,0.96447246
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,noise_0.002,-1.22594187,0.05218164,1.27812351
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,noise_0.005,0.53206735,2.30264879,1.77058144
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,noise_0.005,-1.11898851,1.15112114,2.27010965
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,noise_0.005,-1.22594187,1.49755239,2.72349426
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,shift_-80,0.53206735,0.58048948,0.04842213
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,shift_-80,-1.11898851,-0.83085381,0.28813470
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,shift_-80,-1.22594187,-0.88664949,0.33929238
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,shift_+80,0.53206735,0.43982721,0.09224014
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,shift_+80,-1.11898851,-0.78655781,0.33243070
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B2_C11_M6.wav,0,shift_+80,-1.22594187,-0.84808404,0.37785783
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,gain_0.7,-0.22287891,-0.23962918,0.01675026
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,gain_0.7,-1.99811324,-2.00363140,0.00551816
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,gain_0.7,-1.97156678,-1.96002025,0.01154653
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,gain_1.3,-0.22287891,-0.08020218,0.14267673
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,gain_1.3,-1.99811324,-2.34242701,0.34431377
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,gain_1.3,-1.97156678,-2.36371092,0.39214414
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,noise_0.002,-0.22287891,0.07335143,0.29623034
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,noise_0.002,-1.99811324,0.69802311,2.69613635
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,noise_0.002,-1.97156678,-0.19572739,1.77583939
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,noise_0.005,-0.22287891,0.27560434,0.49848326
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,noise_0.005,-1.99811324,2.17477087,4.17288411
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,noise_0.005,-1.97156678,-0.13869275,1.83287403
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,shift_-80,-0.22287891,-0.20418139,0.01869752
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,shift_-80,-1.99811324,-1.98984816,0.00826508
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,shift_-80,-1.97156678,-1.96014989,0.01141690
single_torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,shift_+80,-0.22287891,-0.08035385,0.14252507
single_uaspeech,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,shift_+80,-1.99811324,-1.86475746,0.13335578
multi_uaspeech+torgo,UASPEECH,CM01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM01/CM01_B1_LN_M3.wav,0,shift_+80,-1.97156678,-1.74561255,0.22595424
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,gain_0.7,1.27959002,1.25393388,0.02565614
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,gain_0.7,-3.00673056,-3.00145574,0.00527482
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,gain_0.7,-3.10163413,-3.12771530,0.02608117
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,gain_1.3,1.27959002,1.22666450,0.05292552
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,gain_1.3,-3.00673056,-2.97959827,0.02713229
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,gain_1.3,-3.10163413,-3.11359235,0.01195822
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,noise_0.002,1.27959002,0.77650755,0.50308247
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,noise_0.002,-3.00673056,0.63902369,3.64575425
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,noise_0.002,-3.10163413,-0.14376430,2.95786982
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,noise_0.005,1.27959002,1.27519672,0.00439330
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,noise_0.005,-3.00673056,2.27690704,5.28363760
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,noise_0.005,-3.10163413,0.73247635,3.83411048
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,shift_-80,1.27959002,1.28872044,0.00913042
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,shift_-80,-3.00673056,-3.30006790,0.29333734
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,shift_-80,-3.10163413,-3.44024596,0.33861183
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,shift_+80,1.27959002,1.34021434,0.06062432
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,shift_+80,-3.00673056,-2.85427092,0.15245964
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_LQ_M4.wav,0,shift_+80,-3.10163413,-2.92850811,0.17312601
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,gain_0.7,1.58661885,1.64522471,0.05860586
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,gain_0.7,2.48424224,2.44003539,0.04420685
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,gain_0.7,2.68574616,2.68790352,0.00215736
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,gain_1.3,1.58661885,1.56597291,0.02064594
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,gain_1.3,2.48424224,2.52035770,0.03611546
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,gain_1.3,2.68574616,2.64991642,0.03582974
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,noise_0.002,1.58661885,1.77574014,0.18912129
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,noise_0.002,2.48424224,2.78572409,0.30148186
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,noise_0.002,2.68574616,2.31122392,0.37452224
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B2_UW1_M3.wav,1,noise_0.005,1.58661885,0.99047393,0.59614491
