model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW89_M8.wav,0,shift_-80,-1.16538130,-1.14309884,0.02228246
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW89_M8.wav,0,shift_-80,-1.33526497,-1.31053904,0.02472593
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW89_M8.wav,0,shift_+80,2.97210258,2.92030740,0.05179519
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW89_M8.wav,0,shift_+80,-1.16538130,-1.31875647,0.15337517
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW89_M8.wav,0,shift_+80,-1.33526497,-1.39605694,0.06079196
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,gain_0.7,-0.41666548,-0.38037896,0.03628651
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,gain_0.7,1.93376901,1.90639842,0.02737059
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,gain_0.7,1.42285535,1.48521612,0.06236077
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,gain_1.3,-0.41666548,-0.31274804,0.10391744
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,gain_1.3,1.93376901,2.08482507,0.15105606
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,gain_1.3,1.42285535,1.19313612,0.22971923
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,noise_0.002,-0.41666548,-0.23296294,0.18370254
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,noise_0.002,1.93376901,2.06089085,0.12712185
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,noise_0.002,1.42285535,1.15588105,0.26697430
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,noise_0.005,-0.41666548,-0.30204484,0.11462063
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,noise_0.005,1.93376901,2.44027326,0.50650425
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,noise_0.005,1.42285535,0.82219914,0.60065621
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,shift_-80,-0.41666548,-0.38838855,0.02827692
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,shift_-80,1.93376901,1.88030969,0.05345931
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,shift_-80,1.42285535,1.34160921,0.08124614
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,shift_+80,-0.41666548,-0.56335470,0.14668923
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,shift_+80,1.93376901,2.04778259,0.11401358
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_D3_M5.wav,1,shift_+80,1.42285535,1.53632021,0.11346486
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,gain_0.7,3.12028307,3.07051553,0.04976754
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,gain_0.7,-2.56079171,-2.60004156,0.03924984
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,gain_0.7,-2.63357716,-2.75253116,0.11895400
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,gain_1.3,3.12028307,3.45751475,0.33723168
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,gain_1.3,-2.56079171,-2.81340994,0.25261822
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,gain_1.3,-2.63357716,-2.77045455,0.13687739
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,noise_0.002,3.12028307,2.43831344,0.68196963
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,noise_0.002,-2.56079171,-0.69699908,1.86379264
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,noise_0.002,-2.63357716,-0.43848153,2.19509563
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,noise_0.005,3.12028307,1.10834884,2.01193423
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,noise_0.005,-2.56079171,0.89065613,3.45144784
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,noise_0.005,-2.63357716,0.11729846,2.75087562
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,shift_-80,3.12028307,3.10210053,0.01818254
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,shift_-80,-2.56079171,-2.59652774,0.03573602
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,shift_-80,-2.63357716,-2.68833140,0.05475424
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,shift_+80,3.12028307,3.38360515,0.26332208
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,shift_+80,-2.56079171,-2.00987057,0.55092115
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B2_C9_M4.wav,0,shift_+80,-2.63357716,-1.97245502,0.66112214
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,gain_0.7,0.30093138,0.30911394,0.00818256
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,gain_0.7,0.58157339,0.45337241,0.12820098
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,gain_0.7,0.50473247,0.43013528,0.07459718
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,gain_1.3,0.30093138,0.83343455,0.53250317
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,gain_1.3,0.58157339,0.99256977,0.41099638
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,gain_1.3,0.50473247,0.85324500,0.34851253
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,noise_0.002,0.30093138,0.11322842,0.18770296
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,noise_0.002,0.58157339,0.88757004,0.30599665
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,noise_0.002,0.50473247,0.34143086,0.16330161
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,noise_0.005,0.30093138,-0.09311010,0.39404148
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,noise_0.005,0.58157339,1.54864599,0.96707260
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,noise_0.005,0.50473247,0.11755935,0.38717311
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,shift_-80,0.30093138,0.32155419,0.02062281
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,shift_-80,0.58157339,0.59387941,0.01230601
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,shift_-80,0.50473247,0.52454929,0.01981682
single_torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,shift_+80,0.30093138,0.32839233,0.02746095
single_uaspeech,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,shift_+80,0.58157339,0.53982117,0.04175222
multi_uaspeech+torgo,UASPEECH,CF05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF05/CF05_B3_UW65_M7.wav,0,shift_+80,0.50473247,0.48190922,0.02282324
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,gain_0.7,2.17188156,2.17617979,0.00429823
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,gain_0.7,1.57940582,1.80926290,0.22985708
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,gain_0.7,1.60157013,1.85534363,0.25377350
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,gain_1.3,2.17188156,2.35523425,0.18335270
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,gain_1.3,1.57940582,1.34731774,0.23208808
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,gain_1.3,1.60157013,1.31127507,0.29029505
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,noise_0.002,2.17188156,1.20098971,0.97089184
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,noise_0.002,1.57940582,3.00050856,1.42110274
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,noise_0.002,1.60157013,2.04281706,0.44124694
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,noise_0.005,2.17188156,-0.07204041,2.24392196
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,noise_0.005,1.57940582,3.44940075,1.86999494
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,noise_0.005,1.60157013,0.78646146,0.81510866
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,shift_-80,2.17188156,2.18166889,0.00978733
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,shift_-80,1.57940582,1.60479704,0.02539122
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,shift_-80,1.60157013,1.62828404,0.02671391
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,shift_+80,2.17188156,2.16808012,0.00380144
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,shift_+80,1.57940582,1.64905556,0.06964974
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B3_CW98_M8.wav,1,shift_+80,1.60157013,1.70016735,0.09859722
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,gain_0.7,-0.11920815,-0.10050191,0.01870624
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,gain_0.7,1.66282173,1.65281260,0.01000913
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,gain_0.7,1.36559837,1.42129883,0.05570045
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,gain_1.3,-0.11920815,0.09019817,0.20940632
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,gain_1.3,1.66282173,0.60746417,1.05535756
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,gain_1.3,1.36559837,0.65401768,0.71158069
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,noise_0.002,-0.11920815,-0.19574884,0.07654069
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,noise_0.002,1.66282173,1.87808808,0.21526636
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,noise_0.002,1.36559837,1.09266787,0.27293050
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,noise_0.005,-0.11920815,-0.24162354,0.12241540
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,noise_0.005,1.66282173,2.14144413,0.47862240
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,noise_0.005,1.36559837,0.80751184,0.55808653
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,shift_-80,-0.11920815,-0.11471992,0.00448823
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,shift_-80,1.66282173,2.00125596,0.33843423
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,shift_-80,1.36559837,1.64745902,0.28186065
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,shift_+80,-0.11920815,-0.16773520,0.04852705
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B1_CW33_M4.wav,1,shift_+80,1.66282173,1.90543360,0.24261187
